player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Ted Ginn Jr.,3625,WR,ARZ,17,26,0,1,8.7,0,42.9,,0,0,40.0,2,2,0,28.0,50.6,0,15,0.0,0,52,3,92.3,48,56.3,7,26.9,0,31,17,5.7,10.3,0.65,0,18.2,1,61.1,,0,0,8.3,1,7,0,60.2,73.9,0,27,0.0,0,77,11,97.4,75,89.8,18,69.2,0,159,29,2.6,14.5,2.12
Leon Washington,3062,HB,TEN,16,26,0,31,4.3,0,100.0,,0,0,0.0,0,3,0,70.5,70.1,0,25,30.9,17,55,3,63.6,35,153.5,3,11.5,1,34,21,7.0,11.3,0.97,0,-0.5,4,85.0,,0,0,0.0,0,4,0,82.2,67.5,0,19,20.5,30,146,17,78.1,114,90.6,20,76.9,0,115,126,7.4,6.8,1.01
Tre Mason,8710,HB,SL,12,25,0,26,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,53.4,0,14,35.5,11,31,1,54.8,17,118.8,1,4.0,0,14,12,12.0,14.0,0.82,0,-0.9,3,62.5,,0,0,11.8,2,7,0,54.3,59.9,1,35,15.7,19,121,15,81.0,98,74.0,24,96.0,1,134,150,10.0,8.9,1.37
Denarius Moore,6300,WR,OAK,8,25,0,23,10.1,0,57.1,,0,0,0.0,0,2,0,72.1,57.1,0,28,0.0,0,60,4,95.0,57,74.1,7,28.0,0,41,9,2.3,10.3,0.72,0,9.6,4,50.0,,0,0,20.0,2,4,0,36.0,54.1,0,13,0.0,0,97,8,94.8,92,63.0,16,64.0,0,74,32,4.0,9.3,0.8
Albert Wilson,8943,WR,KC,7,25,0,16,12.8,1,80.0,,0,0,0.0,0,3,0,72.1,64.8,0,22,0.0,0,50,4,90.0,45,118.8,5,20.0,0,71,22,5.5,17.8,1.58,0,10.1,5,63.2,,0,0,7.7,1,9,0,61.8,73.2,1,48,0.0,0,110,12,94.5,104,74.2,19,76.0,0,189,98,8.2,15.8,1.82
Damien Williams,9205,HB,MIA,15,25,0,17,7.5,1,75.0,,0,0,14.3,1,4,0,52.1,65.0,0,21,25.7,9,35,6,68.6,24,101.6,8,32.0,0,71,48,8.0,11.8,2.96,0,1.3,9,85.7,,0,0,7.7,1,8,0,61.8,83.0,0,32,11.5,7,61,12,86.9,53,98.5,14,56.0,0,107,95,7.9,8.9,2.02
Lance Moore,2718,WR,PIT,14,25,0,25,15.3,0,42.9,,0,0,0.0,0,2,0,70.5,54.9,0,26,1.6,1,63,3,92.1,58,100.0,7,28.0,2,38,6,2.0,12.7,0.66,0,12.1,0,68.8,,0,0,15.4,2,9,0,60.2,63.1,0,29,0.8,1,126,11,93.7,118,101.0,16,64.0,0,160,43,3.9,14.5,1.36
Toby Gerhart,5576,HB,JAX,14,24,0,15,-2.3,1,83.3,,0,0,0.0,0,3,0,73.4,72.4,0,13,50.0,26,52,5,48.1,25,93.8,6,25.0,0,39,49,9.8,7.8,1.56,0,-0.1,3,83.3,,0,0,11.8,2,7,0,65.6,63.3,1,26,25.4,34,134,15,72.4,97,77.5,18,75.0,0,147,177,11.8,9.8,1.52
Gary Barnidge,4455,TE,CLV,13,24,0,8,11.4,2,50.0,,0,0,0.0,0,3,0,72.1,70.3,1,28,13.6,8,59,4,84.7,50,33.3,8,33.3,0,56,11,2.8,14.0,1.12,0,9.3,0,56.3,,0,0,0.0,0,6,0,77.3,56.3,0,18,11.1,15,135,9,85.2,115,75.0,16,66.7,0,100,35,3.9,11.1,0.87
Rhett Ellison,7128,TE,MIN,16,24,0,18,1.8,2,60.0,,0,0,0.0,0,3,0,72.1,70.6,0,22,33.3,26,78,3,62.8,49,120.0,5,20.8,1,34,31,10.3,11.3,0.69,0,3.3,4,84.2,,0,0,5.9,1,9,0,67.0,65.1,0,40,29.9,52,174,16,68.4,119,104.8,19,79.2,0,174,128,8.0,10.9,1.46
Chris Ivory,6007,HB,NYJ,16,24,0,22,0.0,0,50.0,,0,0,0.0,0,0,0,70.5,52.7,0,5,29.2,19,65,3,66.2,43,56.3,6,25.0,0,11,10,3.3,3.7,0.26,0,-1.1,4,85.7,,0,0,7.7,1,3,0,54.6,51.2,0,23,21.4,27,126,12,77.0,97,93.2,14,58.3,0,89,93,7.8,7.4,0.92
Charles Sims,8704,HB,TB,8,24,0,30,-0.8,0,75.0,,0,0,0.0,0,2,0,72.1,71.1,1,24,31.7,13,41,3,61.0,25,63.5,4,16.7,0,37,42,14.0,12.3,1.48,0,0.8,4,80.0,,0,0,11.1,2,4,0,54.1,61.5,1,21,20.4,22,108,16,76.9,83,77.7,20,83.3,0,153,147,9.2,9.6,1.84
Bruce Miller,6363,FB,SF,16,24,0,28,8.7,0,66.7,,0,0,0.0,0,2,0,72.1,60.3,0,11,34.9,15,43,4,60.5,26,118.8,6,25.0,1,31,23,5.8,7.8,1.19,0,4.1,2,76.5,,0,0,7.1,1,8,0,64.4,73.2,0,22,15.6,22,141,13,80.9,114,103.8,17,70.8,0,155,113,8.7,11.9,1.36
Cooper Helfet,7737,TE,SEA,11,24,0,29,9.2,0,55.6,,0,0,0.0,0,3,0,73.4,68.4,0,36,21.6,11,51,5,74.5,38,75.2,9,37.5,0,58,6,1.2,11.6,1.53,0,11.0,1,46.7,,0,0,12.5,1,6,0,52.1,77.9,0,32,8.2,7,85,7,91.8,78,115.8,15,62.5,2,127,62,8.9,18.1,1.63
Steven Jackson,1745,HB,ATL,15,23,0,2,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,57.1,0,11,48.3,28,58,1,50.0,29,112.5,1,4.3,0,11,9,9.0,11.0,0.38,0,1.1,2,86.4,,0,0,0.0,0,5,0,70.7,73.8,0,17,32.0,49,153,19,66.0,101,92.6,22,95.7,0,137,116,6.1,7.2,1.36
Ricardo Lockette,6622,WR,SEA,18,23,0,29,10.9,1,72.7,,0,0,0.0,0,5,0,76.5,70.2,1,48,0.0,0,55,8,98.2,54,106.6,11,47.8,1,136,60,7.5,17.0,2.52,0,14.7,0,75.0,,0,0,10.0,1,6,0,58.9,69.1,0,39,0.0,0,73,9,97.3,71,144.1,12,52.2,1,149,28,3.1,16.6,2.1
Nick Toon,7122,WR,NO,7,23,0,20,12.3,0,75.0,,0,0,0.0,0,6,1,49.2,60.6,1,24,0.0,0,54,6,96.3,52,63.5,8,34.8,0,74,25,4.2,12.3,1.42,0,14.1,0,71.4,,0,0,9.1,1,7,0,58.5,60.7,0,21,0.0,0,117,10,96.6,113,100.3,14,60.9,0,130,14,1.4,13.0,1.15
Ladarius Green,7110,TE,SD,14,23,0,27,1.9,0,85.7,,0,0,0.0,0,4,0,75.9,70.8,0,27,15.4,6,39,6,71.8,28,104.2,7,30.4,0,63,69,11.5,10.5,2.25,0,9.1,1,85.7,,0,0,7.7,1,8,0,61.8,72.1,0,28,9.5,9,95,12,86.3,82,114.0,14,60.9,0,159,50,4.2,13.3,1.94
Donnie Avery,4347,WR,KC,5,23,0,16,9.0,1,50.0,,0,0,33.3,1,2,0,30.0,61.1,0,27,0.0,0,46,2,93.5,43,91.7,4,17.4,0,46,22,11.0,23.0,1.07,0,15.4,0,66.7,,0,0,0.0,0,7,1,80.0,64.1,3,25,0.0,0,95,12,94.7,90,47.5,18,78.3,0,127,17,1.4,10.6,1.41
Ed Dickson,5595,TE,CAR,18,23,0,5,5.7,0,57.1,,0,0,20.0,1,4,0,42.1,70.6,0,34,34.5,20,58,4,60.3,35,124.4,7,30.4,1,59,32,8.0,14.8,1.69,0,7.0,3,56.3,,0,0,18.2,2,8,1,41.4,54.4,1,34,32.7,68,208,9,61.5,128,54.9,16,69.6,0,123,73,8.1,13.7,0.96
Latavius Murray,7962,HB,OAK,10,22,0,23,0.0,0,66.7,,0,0,20.0,1,0,0,47.3,41.5,0,6,34.3,23,67,4,61.2,41,70.1,6,27.3,0,8,19,4.8,2.0,0.2,0,-0.3,1,80.0,,0,0,7.7,1,2,0,61.8,57.3,0,46,18.4,19,103,12,78.6,81,100.6,15,68.2,0,122,125,10.4,10.2,1.51
Bryce Brown,7213,HB,BUF,7,22,0,4,3.3,1,25.0,,0,0,0.0,0,1,0,64.7,59.9,0,15,29.2,7,24,1,62.5,15,42.7,4,18.2,0,15,18,18.0,15.0,1.0,0,1.8,2,86.7,,0,0,7.1,1,6,0,63.5,84.7,0,19,18.4,9,49,13,79.6,39,98.1,15,68.2,0,113,130,10.0,8.7,2.9
Knile Davis,7878,HB,KC,16,22,0,16,0.0,0,50.0,,0,0,50.0,2,1,0,27.3,38.1,0,12,22.9,11,48,2,68.8,33,56.3,4,18.2,0,8,15,7.5,4.0,0.24,0,-0.3,2,80.0,,0,0,7.7,1,3,0,61.8,62.3,0,11,11.6,11,95,12,86.3,82,84.2,15,68.2,0,63,76,6.3,5.3,0.77
Zac Stacy,7942,HB,SL,12,22,0,26,-1.0,0,100.0,,0,0,0.0,0,0,0,68.3,55.4,0,8,19.4,6,31,2,71.0,22,95.8,2,9.1,0,14,16,8.0,7.0,0.64,0,-0.2,2,80.0,,0,0,11.1,2,9,0,54.5,69.6,1,17,12.3,10,81,16,82.7,67,74.6,20,90.9,0,138,143,8.9,8.6,2.06
Bishop Sankey,8689,HB,TEN,16,22,0,31,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,50.4,0,7,21.4,12,56,1,73.2,41,95.8,1,4.5,0,7,6,6.0,7.0,0.17,0,-1.1,4,81.0,,0,0,0.0,0,5,0,82.2,75.1,0,18,14.3,18,126,17,80.2,101,91.7,21,95.5,0,126,148,8.7,7.4,1.25
Brenton Bersin,7516,WR,CAR,17,21,0,5,12.2,0,60.0,,0,0,0.0,0,3,0,70.5,65.2,0,29,0.0,0,35,3,94.3,33,125.0,5,23.8,1,40,10,3.3,13.3,1.21,0,9.3,1,71.4,,0,0,9.1,1,7,0,60.2,67.7,1,21,0.0,0,77,10,93.5,72,62.5,14,66.7,0,103,38,3.8,10.3,1.43
Rishard Matthews,7211,WR,MIA,14,21,0,17,16.7,1,50.0,,0,0,0.0,0,2,1,70.5,52.5,0,21,3.2,1,31,3,96.8,30,64.6,6,28.6,0,30,16,5.3,10.0,1.0,0,11.4,0,58.3,,0,0,22.2,2,6,0,32.2,63.7,0,23,0.0,0,76,7,93.4,71,112.8,12,57.1,1,99,31,4.4,14.1,1.39
Robert Turbin,7106,HB,SEA,19,21,0,29,4.0,0,100.0,,0,0,0.0,0,1,0,68.3,57.8,0,32,23.9,11,46,2,69.6,32,118.8,2,9.5,0,41,33,16.5,20.5,1.28,0,0.3,2,77.8,,0,0,12.5,2,7,0,49.8,64.5,0,34,7.0,7,100,14,91.0,91,117.6,18,85.7,1,140,135,9.6,10.0,1.54
C.J. Spiller,5534,HB,BUF,9,21,0,4,-1.8,1,80.0,,0,0,0.0,0,3,0,73.4,82.0,0,12,17.9,5,28,4,71.4,20,138.8,5,23.8,1,39,56,14.0,9.8,1.95,0,-3.5,4,93.3,,0,0,0.0,0,2,0,80.6,73.8,0,25,15.9,11,69,14,82.6,57,90.3,15,71.4,0,85,135,9.6,6.1,1.49
Vincent Brown,6234,WR,OAK,7,20,0,23,6.1,1,62.5,,0,0,0.0,0,3,0,73.4,63.6,0,20,0.0,0,46,5,95.7,44,80.7,8,40.0,0,51,18,3.6,10.2,1.16,0,13.1,0,58.3,,0,0,0.0,0,3,0,75.6,58.8,2,19,0.0,0,56,7,94.6,53,34.4,12,60.0,0,67,28,4.0,9.6,1.26
Daniel Fells,3309,TE,NYG,16,20,0,21,11.2,2,83.3,,0,0,0.0,0,4,0,73.4,79.6,0,27,18.5,10,54,5,75.9,41,158.3,6,30.0,1,81,33,6.6,16.2,1.98,0,4.9,1,88.9,,0,0,0.0,0,6,1,76.5,55.3,0,20,12.6,12,95,8,82.1,78,110.6,9,45.0,0,95,54,6.8,11.9,1.22
Dennis Pitta,5638,TE,BLT,3,20,0,3,7.8,0,80.0,,0,0,0.0,0,3,0,74.9,72.3,0,24,16.1,5,31,4,77.4,24,114.2,5,25.0,0,57,22,5.5,14.3,2.38,0,4.2,1,80.0,,0,0,7.7,1,4,0,61.8,68.0,0,10,9.6,7,73,12,89.0,65,85.6,15,75.0,0,68,39,3.3,5.7,1.05
Greg Salas,6264,WR,NYJ,9,20,0,22,11.7,1,50.0,,0,0,25.0,1,3,0,70.5,66.8,0,32,0.0,0,45,3,93.3,42,95.8,6,30.0,0,87,73,24.3,29.0,2.07,0,20.3,1,38.5,,0,0,16.7,1,3,0,46.3,59.8,1,51,0.0,0,86,5,100.0,86,27.7,13,65.0,0,80,44,8.8,16.0,0.93
Justin Brown,7967,WR,PIT,6,20,0,25,5.5,0,50.0,,0,0,33.3,1,2,0,36.8,50.0,0,12,0.0,0,42,2,88.1,37,58.3,4,20.0,0,14,4,2.0,7.0,0.38,0,10.8,1,57.1,,0,0,11.1,1,2,1,54.9,45.6,0,18,0.0,0,107,8,96.3,103,70.2,14,70.0,0,69,21,2.6,8.6,0.67
Lance Dunbar,7332,HB,DAL,18,20,0,9,4.8,1,75.0,,0,0,0.0,0,3,0,70.5,78.4,0,40,24.1,7,29,3,72.4,21,116.7,4,20.0,0,66,52,17.3,22.0,3.14,0,0.8,4,100.0,,0,0,0.0,0,8,0,81.9,77.9,0,26,16.0,12,75,14,80.0,60,108.9,14,70.0,0,142,131,9.4,10.1,2.37
Mike Tolbert,4740,FB,CAR,10,20,0,5,-0.5,0,100.0,,0,0,0.0,0,2,0,72.1,74.1,0,18,37.1,23,62,4,58.1,36,112.5,4,20.0,0,44,46,11.5,11.0,1.22,0,0.2,6,64.3,,0,0,18.2,2,3,0,38.4,49.4,0,16,25.6,21,82,9,70.7,58,74.4,14,70.0,0,63,70,7.8,7.0,1.09
Josh Hill,8200,TE,NO,16,20,0,20,7.0,0,75.0,,0,0,0.0,0,2,0,70.5,60.4,0,12,28.1,9,32,3,62.5,20,132.3,4,20.0,2,27,20,6.7,9.0,1.35,0,8.4,0,66.7,,0,0,11.1,1,5,0,55.7,74.3,0,37,37.3,31,83,8,59.0,49,134.0,12,60.0,1,140,65,8.1,17.5,2.86
Junior Hemingway,7222,WR,KC,13,20,0,16,11.1,1,37.5,,0,0,40.0,2,1,0,28.0,46.1,0,8,0.0,0,49,3,95.9,47,45.8,8,40.0,0,16,8,2.7,5.3,0.34,0,3.4,1,75.0,,0,0,10.0,1,7,0,56.7,60.4,0,17,0.0,0,94,9,96.8,91,96.5,12,60.0,0,92,62,6.9,10.2,1.01
Doug Martin,7035,HB,TB,11,19,0,30,-3.3,2,66.7,,0,0,0.0,0,1,0,70.5,71.6,0,20,52.5,31,59,2,44.1,26,88.2,3,15.8,0,22,25,12.5,11.0,0.85,0,0.5,1,68.8,,0,0,0.0,0,2,0,79.4,60.8,0,9,29.1,39,134,11,67.9,91,71.9,16,84.2,0,42,40,3.6,3.8,0.46
Dante Rosario,3771,TE,CHI,16,19,0,6,5.0,0,50.0,,0,0,0.0,0,0,0,64.7,46.1,0,5,11.4,4,35,1,88.6,31,56.3,2,10.5,0,5,1,1.0,5.0,0.16,0,4.4,1,88.2,,0,0,0.0,0,4,1,81.1,57.9,0,22,16.7,22,132,15,81.1,107,93.9,17,89.5,0,111,59,3.9,7.4,1.04
Alfred Blue,8816,HB,HST,16,18,0,13,0.7,0,66.7,,0,0,0.0,0,1,0,70.5,56.4,0,13,25.5,13,51,2,64.7,33,75.7,3,16.7,0,13,11,5.5,6.5,0.39,0,2.5,1,84.6,,0,0,8.3,1,4,0,61.2,53.9,0,22,11.4,10,88,11,79.5,70,92.0,13,72.2,0,79,49,4.5,7.2,1.13
Josh Morgan,4488,WR,CHI,14,18,0,6,4.6,0,14.3,,0,0,50.0,1,0,0,29.9,44.6,2,-2,0.0,0,83,1,90.4,75,0.0,7,38.9,0,-2,1,1.0,-2.0,-0.03,0,12.0,1,77.8,,0,0,0.0,0,3,0,52.5,50.9,0,13,0.0,0,170,7,93.5,159,94.4,9,50.0,0,60,35,5.0,8.6,0.38
Ryan Hewitt,9107,FB,CIN,17,18,0,7,-1.5,0,50.0,,0,0,0.0,0,0,0,64.7,45.4,0,6,40.4,19,47,1,51.1,24,56.3,2,11.1,0,6,9,9.0,6.0,0.25,0,5.3,1,75.0,,0,0,7.7,1,5,0,63.2,60.2,1,19,28.6,44,154,12,69.5,107,69.0,16,88.9,0,117,74,6.2,9.8,1.09
Robert Meachem,3643,WR,NO,11,18,0,20,20.9,0,28.6,,0,0,0.0,0,2,0,68.3,57.7,1,15,0.0,0,51,2,90.2,46,3.6,7,38.9,0,27,1,0.5,13.5,0.59,0,20.6,4,45.5,,0,0,16.7,1,5,0,45.8,63.0,1,25,0.0,0,87,5,97.7,85,35.0,11,61.1,0,87,16,3.2,17.4,1.02
Daniel Thomas,6214,HB,MIA,12,18,0,17,-1.0,2,75.0,,0,0,0.0,0,3,0,70.5,73.3,0,25,35.3,12,34,3,64.7,22,113.5,4,22.2,0,47,50,16.7,15.7,2.14,0,2.8,0,66.7,,0,0,0.0,0,5,0,77.3,63.6,0,21,16.8,18,107,8,80.4,86,82.3,12,66.7,0,71,55,6.9,8.9,0.83
Austin Pettis,6230,WR,SL,5,18,0,26,9.1,0,75.0,,0,0,0.0,0,4,0,74.6,78.4,0,27,0.0,0,35,6,91.4,32,106.8,8,44.4,0,81,28,4.7,13.5,2.53,0,8.1,1,42.9,,0,0,40.0,2,2,0,28.0,49.0,0,13,0.0,0,75,3,98.7,74,52.7,7,38.9,0,25,17,5.7,8.3,0.34
Rob Housler,6221,TE,ARZ,16,18,0,1,10.8,0,50.0,,0,0,0.0,0,2,0,68.3,61.7,0,20,17.9,5,28,2,67.9,19,80.2,4,22.2,0,35,22,11.0,17.5,1.84,0,10.4,0,46.2,,0,0,0.0,0,5,0,75.6,63.0,0,27,20.4,22,108,6,72.2,78,70.7,13,72.2,0,94,63,10.5,15.7,1.21
Chris Givens,7096,WR,SL,14,17,0,26,9.6,0,60.0,,0,0,0.0,0,2,0,72.1,57.1,0,30,0.0,0,33,3,93.9,31,91.3,5,29.4,0,47,17,5.7,15.7,1.52,0,14.7,0,66.7,,0,0,0.0,0,3,0,78.0,56.0,1,47,0.0,0,91,8,91.2,83,89.6,12,70.6,1,112,25,3.1,14.0,1.35
Jacoby Jones,3689,WR,BLT,16,17,0,3,14.2,1,50.0,,0,0,40.0,2,3,0,26.5,52.6,0,18,0.0,0,53,3,92.5,49,67.4,6,35.3,0,34,10,3.3,11.3,0.69,0,8.6,1,63.6,,0,0,30.0,3,3,0,28.4,54.6,0,31,0.0,0,74,7,91.9,68,93.0,11,64.7,0,100,77,11.0,14.3,1.47
Mike Williams,5625,WR,BUF,8,17,0,4,15.8,0,25.0,,0,0,66.7,2,0,0,26.5,42.4,0,8,0.0,0,38,1,94.7,36,39.6,4,23.5,0,8,-2,-2.0,8.0,0.22,0,15.2,1,70.0,,0,0,0.0,0,3,0,75.6,63.5,0,80,0.0,0,79,7,100.0,79,145.8,10,58.8,1,134,38,5.4,19.1,1.7
Josh Huff,8721,WR,PHI,12,17,0,24,13.8,0,33.3,,0,0,33.3,1,1,0,36.2,55.6,0,7,0.0,0,41,2,87.8,36,42.4,6,35.3,0,13,0,0.0,6.5,0.36,0,6.5,6,54.5,,0,0,33.3,3,4,1,28.0,52.4,2,44,0.0,0,71,6,95.8,68,40.2,11,64.7,0,85,80,13.3,14.2,1.25
Brandon Pettigrew,4943,TE,DET,15,16,0,11,8.0,0,0.0,,0,0,,0,0,0,,43.1,0,0,32.9,26,79,0,65.8,52,39.6,1,6.3,0,0,0,,,0.0,0,4.4,1,78.6,,0,0,8.3,1,5,0,60.6,52.6,0,13,30.5,68,223,11,66.8,149,90.8,14,87.5,0,81,41,3.7,7.4,0.54
Carlos Hyde,8692,HB,SF,14,16,0,28,2.0,0,66.7,,0,0,33.3,1,1,0,36.8,43.5,0,16,57.8,26,45,2,35.6,16,81.3,3,18.8,0,17,14,7.0,8.5,1.06,0,-0.2,0,72.7,,0,0,0.0,0,2,0,77.3,53.0,0,14,22.7,29,128,8,73.4,94,77.1,11,68.8,0,38,40,5.0,4.8,0.4
Andre Caldwell,4411,WR,DEN,13,16,0,10,10.3,0,12.5,,0,0,75.0,3,1,0,25.2,40.4,0,8,0.0,0,30,1,90.0,27,39.6,8,50.0,0,8,3,3.0,8.0,0.3,0,12.1,0,50.0,,0,0,0.0,0,3,0,72.1,55.2,0,15,0.0,0,70,4,98.6,69,64.1,8,50.0,0,39,14,3.5,9.8,0.57
Dontrelle Inman,6597,WR,SD,2,16,0,27,10.3,1,66.7,,0,0,20.0,1,3,0,41.6,66.4,1,19,3.3,1,30,4,90.0,27,50.7,6,37.5,0,47,11,2.8,11.8,1.74,0,14.2,0,80.0,,0,0,0.0,0,4,0,76.5,77.1,0,28,0.0,0,47,8,95.7,45,112.9,10,62.5,0,111,6,0.8,13.9,2.47
David Nelson,5862,WR,NYJ,6,16,0,22,14.8,0,25.0,,0,0,0.0,0,1,0,68.3,55.2,0,6,0.0,0,45,1,84.4,38,39.6,4,25.0,0,6,0,0.0,6.0,0.16,0,13.2,0,58.3,,0,0,0.0,0,4,2,75.6,47.0,1,17,0.0,0,121,7,97.5,118,36.5,12,75.0,0,59,6,0.9,8.4,0.5
Logan Paulsen,5795,TE,WAS,16,16,0,32,1.3,0,100.0,,0,0,0.0,0,1,0,70.5,55.7,0,16,23.5,8,34,3,73.5,25,128.5,3,18.8,1,16,12,4.0,5.3,0.64,0,2.7,1,83.3,,0,0,9.1,1,1,1,59.6,35.5,0,13,26.6,33,124,10,67.7,84,88.2,12,75.0,0,62,37,3.7,6.2,0.74
Mike Brown,7698,WR,JAX,5,15,0,15,10.8,0,50.0,,0,0,0.0,0,1,0,30.0,53.6,0,17,0.0,0,32,2,96.9,31,70.8,4,26.7,0,26,3,1.5,13.0,0.84,0,10.5,0,45.5,,0,0,37.5,3,4,1,27.5,48.8,0,15,1.8,1,56,5,94.6,53,63.4,11,73.3,0,62,15,3.0,12.4,1.17
Ryan Griffin,7982,TE,HST,14,15,0,13,5.8,0,40.0,,0,0,50.0,2,0,0,28.0,39.3,0,6,17.1,12,70,2,72.9,51,47.9,5,33.3,0,12,3,1.5,6.0,0.24,0,6.5,0,80.0,,0,0,0.0,0,5,0,76.5,59.1,0,25,6.9,7,101,8,89.1,90,132.9,10,66.7,1,79,32,4.0,9.9,0.88
Antone Smith,5440,HB,ATL,10,15,0,2,-1.5,1,100.0,,0,0,0.0,0,1,0,68.3,77.0,0,74,23.1,3,13,2,69.2,9,158.3,2,13.3,1,75,78,39.0,37.5,8.33,0,-0.2,8,84.6,,0,0,0.0,0,4,0,78.7,90.9,0,54,15.7,8,51,11,80.4,41,153.4,13,86.7,2,147,154,14.0,13.4,3.59
Frank Gore,2282,HB,SF,16,15,0,28,4.3,0,75.0,,0,0,0.0,0,1,0,70.5,55.8,0,11,57.3,47,82,3,39.0,32,79.2,4,26.7,0,14,22,7.3,4.7,0.44,0,2.2,4,72.7,,0,0,0.0,0,1,0,77.3,51.8,0,55,24.4,61,250,8,72.4,181,129.7,11,73.3,1,97,80,10.0,12.1,0.54
Crockett Gillmore,8734,TE,BLT,16,15,0,3,4.7,0,66.7,,0,0,0.0,0,1,0,68.3,75.1,0,22,38.1,16,42,2,59.5,25,100.7,3,20.0,0,31,23,11.5,15.5,1.24,0,6.3,0,90.0,,0,0,10.0,1,7,0,58.5,71.4,0,21,30.9,42,136,9,63.2,86,149.6,10,66.7,1,119,62,6.9,13.2,1.38
Peyton Hillis,4541,HB,NYG,5,14,0,21,0.7,0,66.7,,0,0,0.0,0,1,0,68.3,64.5,0,26,42.4,14,33,2,51.5,17,102.1,3,21.4,0,32,32,16.0,16.0,1.88,0,-1.2,1,80.0,,0,0,11.1,1,1,0,54.5,66.7,0,15,27.7,13,47,8,70.2,33,89.6,10,71.4,0,55,66,8.3,6.9,1.67
James Wright,8873,WR,CIN,11,14,0,7,8.8,0,25.0,,0,0,0.0,0,1,0,64.7,54.7,0,12,0.0,0,38,1,81.6,31,39.6,4,28.6,0,12,7,7.0,12.0,0.39,0,17.6,0,40.0,,0,0,0.0,0,4,0,72.1,60.0,2,30,0.0,0,78,4,97.4,76,28.8,10,71.4,0,79,28,7.0,19.8,1.04
Ryan Grant,8777,WR,WAS,13,14,0,32,12.2,0,50.0,,0,0,25.0,1,2,0,36.2,58.1,1,10,0.0,0,27,3,96.3,26,20.1,6,42.9,0,23,5,1.7,7.7,0.88,0,11.4,1,50.0,,0,0,0.0,0,2,0,72.1,56.5,1,21,0.0,0,81,4,96.3,78,27.6,8,57.1,0,45,16,4.0,11.3,0.58
A.J. Jenkins,7034,WR,KC,9,14,0,16,16.0,0,100.0,,0,0,0.0,0,1,0,64.7,52.3,0,27,0.0,0,53,1,92.5,49,118.8,1,7.1,0,27,11,11.0,27.0,0.55,0,8.2,0,58.3,,0,0,0.0,0,3,0,75.6,57.9,0,19,0.0,0,102,7,98.0,100,70.1,12,85.7,0,56,34,4.9,8.0,0.56
Dri Archer,8732,HB,PIT,13,14,0,25,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,0.6,2,69.2,,0,0,10.0,1,0,0,58.5,54.8,0,15,3.5,2,57,9,94.7,54,72.3,13,92.9,0,37,31,3.4,4.1,0.69
Santonio Holmes,2970,WR,CHI,9,14,0,6,12.4,1,40.0,,0,0,0.0,0,2,0,68.3,50.3,0,13,0.0,0,55,2,92.7,51,52.9,5,35.7,0,21,12,6.0,10.5,0.41,0,7.0,0,66.7,,0,0,0.0,0,4,0,74.6,55.9,1,15,0.0,0,121,6,92.6,112,39.4,9,64.3,0,46,18,3.0,7.7,0.41
Isaiah Crowell,9295,HB,CLV,15,14,0,8,-2.5,0,50.0,,0,0,0.0,0,0,0,64.7,51.4,0,3,31.8,14,44,1,59.1,26,56.3,2,14.3,0,3,11,11.0,3.0,0.12,0,2.0,1,66.7,,0,0,0.0,0,4,0,77.3,57.8,0,19,22.2,38,171,8,73.7,126,86.8,12,85.7,0,84,62,7.8,10.5,0.67
Santana Moss,786,WR,WAS,10,14,0,32,7.2,0,60.0,,0,0,25.0,1,2,0,36.2,47.3,0,18,0.0,0,29,3,96.6,28,77.1,5,35.7,0,30,28,9.3,10.0,1.07,0,8.6,0,77.8,,0,0,0.0,0,4,0,75.6,64.1,0,19,0.0,0,66,7,98.5,65,106.5,9,64.3,0,86,47,6.7,12.3,1.32
