player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Jarryd Hayne,10255,HB,SF,6,6,0,28,0,,0,,,0,0,,0,0,0,,49.3,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,79.0,70.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Mike Gillislee,7946,HB,BUF,4,6,0,4,0,-2.5,1,100.0,,0,0,0.0,0,1,0,84.5,95.0,0,14,0.0,0,2,2,100.0,2,106.3,2,33.3,0,19,24,12.0,9.5,9.5,,0,,,0,0,,0,0,0,78.0,76.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Michael Campanaro,8852,WR,BLT,4,6,0,3,0,-2.0,1,100.0,,0,0,0.0,0,0,0,84.5,85.7,0,9,0.0,0,5,2,100.0,5,100.0,2,33.3,0,16,20,10.0,8.0,3.2,2.6,1,80.0,,0,0,0.0,0,0,0,78.7,67.4,0,9,0.0,0,24,4,91.7,22,86.7,5,83.3,0,24,23,5.8,6.0,1.09
LeGarrette Blount,5863,HB,NE,12,6,0,19,0,,0,,,0,0,,0,0,0,78.7,62.5,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.3,55.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Spencer Ware,7975,HB,KC,8,6,0,16,0,-4.5,0,100.0,,0,0,0.0,0,0,0,84.5,61.5,0,5,27.3,3,11,2,72.7,8,79.2,2,33.3,0,1,10,5.0,0.5,0.13,,0,,,0,0,,0,0,0,78.0,59.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Toby Gerhart,5576,HB,JAX,4,5,0,15,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,68.8,0,7,25.0,1,4,1,75.0,3,95.8,1,20.0,0,7,10,10.0,7.0,2.33,,0,,,0,0,,0,0,0,72.1,52.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jake Stoneburner,8353,TE,MIA,10,5,0,17,0,,0,,,0,0,,0,0,0,,42.1,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,,0,0,0.0,0,1,0,74.6,65.4,0,5,4.5,1,22,1,95.5,21,127.1,1,20.0,1,5,0,0.0,5.0,0.24
Jalston Fowler,9541,FB,TEN,13,5,0,31,0,-5.0,0,100.0,,0,0,0.0,0,1,0,78.7,94.4,0,19,0.0,0,2,1,100.0,2,118.8,1,20.0,0,19,24,24.0,19.0,9.5,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Michael Burton,9601,FB,DET,15,5,0,11,0,,0,,,0,0,,0,0,0,,52.8,0,0,87.5,7,8,0,12.5,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,51.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tommy Bohanon,7997,FB,NYJ,14,5,0,22,0,,0,,,0,0,,0,0,0,,45.2,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.3,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Lorenzo Taliaferro,8773,HB,BLT,3,5,0,3,0,-3.0,1,100.0,,0,0,0.0,0,0,0,78.7,93.6,0,11,0.0,0,3,1,66.7,2,112.5,1,20.0,0,11,14,14.0,11.0,5.5,-2.0,1,100.0,,0,0,0.0,0,0,0,78.0,91.6,0,6,0.0,0,1,1,100.0,1,91.7,1,20.0,0,6,8,8.0,6.0,6.0
Michael Williams,7993,TE,NE,14,5,0,19,0,,0,,,0,0,,0,0,0,,47.1,0,0,66.7,4,6,0,33.3,2,0.0,0,0.0,0,0,0,,,0.0,2.5,0,50.0,,0,0,0.0,0,0,0,74.6,46.1,0,4,39.4,26,66,1,60.6,40,56.3,2,40.0,0,4,0,0.0,4.0,0.1
Bernard Pierce,7085,HB,JAX,4,5,0,15,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,73.1,0,-3,0.0,0,2,1,100.0,2,79.2,1,20.0,0,-3,0,0.0,-3.0,-1.5,23.0,0,0.0,,0,0,,0,0,0,70.5,56.6,0,0,0.0,0,2,0,100.0,2,39.6,1,20.0,0,0,0,,,0.0
Chase Coffman,5021,TE,SEA,1,5,0,29,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,10.5,0,75.0,,0,0,0.0,0,2,0,76.5,71.6,0,16,0.0,0,22,3,95.5,21,106.3,4,80.0,0,40,9,3.0,13.3,1.9
Darrel Young,5438,FB,WAS,12,5,0,32,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,52.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Malcolm Johnson,9628,FB,CLV,12,5,0,8,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,72.4,48.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Christine Michael,7843,HB,SEA,5,4,0,29,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,68.8,0,3,0.0,0,3,1,100.0,3,79.2,1,25.0,0,3,7,7.0,3.0,1.0,,0,,,0,0,,0,0,0,72.1,62.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Rob Housler,6221,TE,CHI,8,4,0,6,0,,0,,,0,0,,0,0,0,,45.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,4.5,0,100.0,,0,0,0.0,0,1,0,70.5,53.1,0,9,0.0,0,18,2,94.4,17,97.9,2,50.0,0,15,6,3.0,7.5,0.88
Chandler Worthy,10028,WR,HST,3,4,0,13,0,-3.0,1,100.0,,0,0,0.0,0,1,0,88.7,86.2,0,12,0.0,0,6,3,100.0,6,86.1,3,75.0,0,14,23,7.7,4.7,2.33,1.0,0,50.0,,0,0,0.0,0,1,0,27.6,43.6,0,12,0.0,0,22,1,86.4,19,68.8,2,50.0,0,12,16,16.0,12.0,0.63
Phillip Supernaw,7324,TE,TEN,7,4,0,31,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,8.5,0,50.0,,0,0,50.0,1,0,0,28.7,40.2,0,16,33.3,1,3,1,66.7,2,77.1,2,50.0,0,16,8,8.0,16.0,8.0
Rico Richardson,8216,WR,TEN,3,4,0,31,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,21.0,0,0.0,,0,0,,0,0,0,,49.2,0,0,0.0,0,12,0,100.0,12,39.6,2,50.0,0,0,0,,,0.0
Cory Harkey,7306,FB,SL,15,4,0,26,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,51.6,0,4,12.5,1,8,1,75.0,6,83.3,1,25.0,0,4,8,8.0,4.0,0.67,,0,,,0,0,,0,0,0,64.7,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Will Johnson,7639,FB,PIT,10,4,0,25,0,,0,,,0,0,,0,0,0,,33.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.9,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Andrew Quarless,5677,TE,GB,4,4,0,12,0,,0,,,0,0,,0,0,0,,46.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.5,53.6,0,0,0.0,0,19,0,84.2,16,0.0,0,0.0,0,0,0,,,0.0
Jake Fisher,9486,T,CIN,12,4,0,7,0,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,51.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
T.J. Graham,7071,WR,NO,4,4,0,20,0,-4.0,0,100.0,,0,0,0.0,0,1,0,88.7,89.9,0,18,0.0,0,4,3,100.0,4,90.3,3,75.0,0,17,29,9.7,5.7,4.25,-5.0,0,100.0,,0,0,0.0,0,0,0,74.6,63.1,0,0,0.0,0,4,1,100.0,4,79.2,1,25.0,0,0,5,5.0,0.0,0.0
Corey Grant,9827,HB,JAX,5,3,0,15,0,-1.0,0,100.0,,0,0,0.0,0,0,0,84.5,70.1,0,8,0.0,0,2,2,100.0,2,93.8,2,66.7,0,13,15,7.5,6.5,6.5,10.5,0,50.0,,0,0,50.0,1,0,0,28.0,37.2,0,5,0.0,0,2,1,100.0,2,56.3,2,66.7,0,5,6,6.0,5.0,2.5
Bobby Rainey Jr.,7511,HB,TB,10,3,0,30,0,-3.0,2,100.0,,0,0,0.0,0,0,0,84.5,92.3,0,8,20.0,1,5,2,60.0,3,91.7,2,66.7,0,12,18,9.0,6.0,4.0,-5.0,0,100.0,,0,0,0.0,0,0,0,73.4,65.9,0,4,0.0,0,1,1,100.0,1,83.3,1,33.3,0,4,9,9.0,4.0,4.0
Troy Niklas,8687,TE,ARZ,12,3,0,1,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,58.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Terrance West,8729,HB,BLT,7,3,0,3,0,,0,,,0,0,,0,0,0,,49.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,54.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Andre Williams,8748,HB,NYG,13,3,0,21,0,,0,,,0,0,,0,0,0,,53.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,26.4,28.6,0,0,100.0,1,1,0,0.0,0,0.0,0,0.0,0,0,0,,,
Ka'Deem Carey,8752,HB,CHI,6,3,0,6,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,52.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Stevan Ridley,6225,HB,NYJ,7,3,0,22,0,-3.0,0,50.0,,0,0,0.0,0,0,0,78.7,61.4,0,-5,0.0,0,4,1,100.0,4,56.3,2,66.7,0,-5,0,0.0,-5.0,-1.25,,0,,,0,0,,0,0,0,68.3,51.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Seyi Ajirotutu,6035,WR,PHI,4,3,0,24,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,28.0,0,0.0,,0,0,,0,0,0,64.7,54.1,0,0,0.0,0,2,0,100.0,2,39.6,1,33.3,0,0,0,,,0.0
Nic Jacobs,8946,TE,JAX,10,3,0,15,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,20.0,0,0.0,,0,0,,0,0,0,28.8,31.0,0,0,0.0,0,1,0,100.0,1,39.6,1,33.3,0,0,0,,,0.0
Jonathan Krause,9017,WR,PHI,2,3,0,24,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,55.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Orleans Darkwa,9173,HB,NYG,8,3,0,21,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.5,62.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Trey Burton,9185,TE,PHI,5,3,0,24,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.5,60.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Marcus Easley,5631,WR,BUF,4,3,0,4,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,68.4,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Brandon Tate,5006,WR,CIN,3,3,0,7,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,92.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Matt Spaeth,3693,TE,PIT,12,3,0,25,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,38.9,0,4,12.5,1,8,1,75.0,6,83.3,1,33.3,0,4,6,6.0,4.0,0.67,,0,,,0,0,,0,0,0,68.3,50.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Cameron Artis-Payne,9607,HB,CAR,4,3,0,5,0,-3.0,0,100.0,,0,0,0.0,0,1,0,78.7,96.8,0,14,0.0,0,1,1,100.0,1,118.8,1,33.3,0,14,17,17.0,14.0,14.0,0.0,0,100.0,,0,0,0.0,0,1,0,74.6,65.4,0,7,0.0,0,2,1,100.0,2,95.8,1,33.3,0,7,7,7.0,7.0,3.5
Geremy Davis,9619,WR,NYG,5,3,0,21,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,72.1,57.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tre McBride,9678,WR,TEN,3,3,0,31,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,15.5,0,50.0,,0,0,0.0,0,1,0,72.1,60.5,0,1,0.0,0,16,1,87.5,14,95.8,2,66.7,1,1,0,0.0,1.0,0.07
Knile Davis,7878,HB,KC,9,3,0,16,0,-3.0,1,100.0,,0,0,0.0,0,0,0,78.7,96.9,0,12,50.0,1,2,1,50.0,1,116.7,1,33.3,0,12,15,15.0,12.0,12.0,,0,,,0,0,,0,0,0,70.5,65.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Matt LaCosse,9840,TE,NYG,1,3,0,21,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,70.5,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Khari Lee,10018,TE,CHI,9,3,0,6,0,,0,,,0,0,,0,0,0,,97.0,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,25.5,33.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Nick O'Leary,9627,TE,BUF,3,2,0,4,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,13.0,0,0.0,,0,0,,0,0,0,64.7,64.7,0,0,0.0,0,4,0,100.0,4,39.6,1,50.0,0,0,0,,,0.0
David Cobb,9571,HB,TEN,6,2,0,31,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,73.1,0,-2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-2,3,3.0,-2.0,-1.0,,0,,,0,0,,0,0,0,68.3,54.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jorvorskie Lane,7002,FB,TB,15,2,0,30,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,59.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Roosevelt Nix,10269,FB,PIT,12,2,0,25,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kerwynn Williams,8013,HB,ARZ,4,2,0,1,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0,0,72.1,66.2,0,4,0.0,0,3,1,66.7,2,83.3,1,50.0,0,4,0,0.0,4.0,2.0
Anthony Sherman,6288,FB,KC,15,2,0,16,0,,0,,,0,0,,0,0,0,,43.5,0,0,37.5,3,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,51.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Cordarrelle Patterson,7810,WR,MIN,8,2,0,18,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,63.8,0,1,0.0,0,1,1,100.0,1,79.2,1,50.0,0,1,3,3.0,1.0,1.0,,0,,,0,0,,0,0,0,72.1,71.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Jacquizz Rodgers,6297,HB,CHI,5,2,0,6,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,53.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Stepfan Taylor,7922,HB,ARZ,9,2,0,1,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.5,58.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
DeAndrew White,9697,WR,SF,2,2,0,28,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.5,52.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
E.J. Bibbs,10034,TE,CLV,6,2,0,8,0,,0,,,0,0,,0,0,0,,40.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0,0,68.3,51.0,0,7,0.0,0,11,1,100.0,11,95.8,1,50.0,0,7,1,1.0,7.0,0.64
Jerome Felton,4460,FB,BUF,15,2,0,4,0,,0,,,0,0,,0,0,0,,44.9,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,28.2,39.2,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Ben Edwards,10067,WR,NYG,1,2,0,21,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,8.5,1,50.0,,0,0,0.0,0,0,0,64.7,51.9,1,9,0.0,0,19,1,94.7,18,22.9,2,100.0,0,9,7,7.0,9.0,0.5
B.J. Daniels,8020,WR,HST,5,2,0,13,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0,0,72.1,75.1,0,12,0.0,0,5,1,100.0,5,116.7,1,50.0,0,12,8,8.0,12.0,2.4
Zach Zenner,9761,HB,DET,3,2,0,11,0,,0,,,0,0,,0,0,0,,51.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.5,59.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
DuJuan Harris,6595,HB,SF,3,2,0,28,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,77.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Tyson Alualu,5535,DI,JAX,4,2,0,15,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Andrew Turzilli,10112,WR,TEN,2,2,0,31,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,73.4,62.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Bryce Brown,7213,HB,SEA,2,2,0,29,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,27.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Marquise Goodwin,7859,WR,BUF,2,2,0,4,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Sammie Coates,9520,WR,PIT,3,2,0,25,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,59.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Kevin Smith,9065,WR,SEA,6,2,0,29,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,53.8,0,5,0.0,0,4,1,100.0,4,87.5,1,50.0,0,5,8,8.0,5.0,1.25,,0,,,0,0,,0,0,0,72.1,53.1,0,0,0.0,0,16,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0
Mario Alford,9671,WR,CIN,1,1,0,7,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,78.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Geoff Swaim,9679,TE,DAL,2,1,0,9,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,56.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Tyler Varga,9712,HB,IND,3,1,0,14,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Paul Richardson Jr.,8680,WR,SEA,1,1,0,29,0,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,93.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Tyrell Williams,10154,WR,SD,2,1,0,27,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,41.0,0,0.0,,0,0,,0,0,0,,56.3,0,0,0.0,0,3,0,100.0,3,39.6,1,100.0,0,0,0,,,0.0
Cody Davis,8458,S,SL,3,1,0,26,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Terrence Magee,9864,HB,BLT,1,1,0,3,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,61.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Tyler Murphy,9912,WR,PIT,1,1,0,25,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,56.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Cierre Wood,8343,HB,BUF,1,1,0,4,0,-6.0,0,100.0,,0,0,0.0,0,0,0,78.7,80.1,0,-6,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-6,0,0.0,-6.0,-6.0,,0,,,0,0,,0,0,0,64.7,59.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Alonzo Harris,9926,HB,GB,2,1,0,12,0,-4.0,0,0.0,,0,0,100.0,1,0,0,21.7,12.4,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,28.0,26.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Christopher Harper,9950,WR,NE,4,1,0,19,0,,0,,,0,0,,0,0,0,,46.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,37.0,0,0.0,,0,0,,0,0,0,70.5,62.5,1,0,0.0,0,16,0,93.8,15,0.0,1,100.0,0,0,0,,,0.0
MarQueis Gray,8286,TE,BUF,4,1,0,4,0,-3.0,1,100.0,,0,0,0.0,0,0,0,78.7,25.7,0,2,0.0,0,2,1,100.0,2,79.2,1,100.0,0,2,5,5.0,2.0,1.0,,0,,,0,0,,0,0,0,,51.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Rod Smith,9996,HB,DAL,6,1,0,9,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,48.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Derrick Coleman,7377,FB,SEA,8,1,0,29,0,,0,,,0,0,,0,0,0,,51.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,47.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
