player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Ameer Abdullah,9487,HB,MIN,7,-2.5,0,100.0,,0,0,0,0.0,0,1,18,0,70.5,75.8,67.4,,60.4,0.0,0,0,22,0.0,0,23,0,2,82.6,19,4.3,1,154.2,2,1,17.4,4,23,28,14.0,11.5,1.21
T.J. Yeldon,9469,HB,BUF,3,16.5,0,50.0,,0,0,0,50.0,1,1,4,0,28.9,21.3,62.6,81.3,52.0,0.0,0,0,22,17.9,5,28,0,1,82.1,23,3.6,1,129.2,2,1,17.9,5,22,0,0.0,22.0,0.96
Terry Godwin,47946,WR,JAX,2,15.5,0,0.0,0.0,0,1,0,,0,0,15,0,,,52.9,,53.9,0.0,0,0,0,0.0,0,9,0,0,100.0,9,77.8,7,39.6,2,0,22.2,2,0,0,,,0.0
Keith Kirkwood,48017,WR,CAR,1,18.5,1,50.0,,0,0,0,0.0,0,0,5,0,64.7,61.2,50.4,,51.1,3.7,1,0,13,0.0,0,27,0,1,88.9,24,77.8,21,70.8,2,0,18.5,5,13,8,8.0,13.0,0.54
Colin Thompson,12239,TE,CAR,9,4.0,0,50.0,100.0,1,1,0,0.0,0,1,5,0,64.7,61.2,65.5,81.4,55.3,64.1,25,0,7,35.9,14,39,0,1,56.4,22,15.4,6,97.9,2,1,15.4,6,7,0,0.0,7.0,0.32
Antonio Callaway,48101,WR,MIA,2,9.0,0,100.0,100.0,1,1,0,0.0,0,1,17,0,68.3,64.0,69.4,,68.1,0.0,0,0,13,0.0,0,19,0,2,84.2,16,26.3,5,108.3,2,0,73.7,14,20,2,1.0,10.0,1.25
Donte Moncrief,8725,WR,NE,2,2.5,1,50.0,0.0,0,1,0,0.0,0,1,19,0,64.7,67.8,74.6,,71.5,0.0,0,0,15,0.0,0,5,0,1,100.0,5,0.0,0,75.0,2,0,100.0,5,15,14,14.0,15.0,3.0
Daurice Fountain,48181,WR,IND,5,11.5,0,100.0,100.0,1,1,0,0.0,0,2,14,0,68.3,64.0,61.1,,61.0,0.0,0,0,12,0.0,0,35,0,2,97.1,34,17.1,6,114.6,2,0,82.9,29,23,0,0.0,11.5,0.68
Jeremy Sprinkle,11909,TE,WAS,10,2.5,0,50.0,,0,0,0,50.0,1,0,32,0,28.8,61.2,53.8,83.1,33.4,68.8,33,0,6,56.3,27,48,0,1,43.8,21,20.8,10,56.3,2,0,6.3,3,6,3,3.0,6.0,0.29
Rico Gafford,29622,WR,LV,2,33.5,0,0.0,0.0,0,1,0,,0,0,23,0,,62.8,53.8,,53.7,0.0,0,0,0,0.0,0,9,0,0,100.0,9,33.3,3,39.6,2,0,66.7,6,0,0,,,0.0
Luke Willson,7940,TE,BLT,3,5.0,0,0.0,0.0,0,1,0,100.0,1,0,3,0,28.0,,47.7,70.3,41.1,34.6,9,0,0,11.5,3,26,0,0,76.9,20,57.7,15,39.6,2,0,7.7,2,0,0,,,0.0
Lamar Miller,7097,HB,CHI,1,0.5,0,100.0,,0,0,0,0.0,0,1,6,0,68.3,64.0,61.9,,65.1,0.0,0,0,7,0.0,0,5,0,2,100.0,5,0.0,0,79.2,2,0,0.0,0,6,5,2.5,3.0,1.2
Bruce Miller,6363,FB,JAX,6,-2.5,0,50.0,,0,0,0,50.0,1,1,15,0,28.8,65.3,35.2,35.3,39.7,8.7,2,0,2,34.8,8,23,0,1,56.5,13,0.0,0,56.3,2,0,8.7,2,2,4,4.0,2.0,0.15
Lee Smith,6311,TE,BUF,3,3.0,0,100.0,,0,0,0,0.0,0,1,4,0,68.3,64.0,87.4,77.9,86.4,78.6,11,0,3,71.4,10,14,0,2,28.6,4,7.1,1,118.8,2,1,0.0,0,4,2,1.0,2.0,1.0
Sony Michel,27589,HB,NE,3,0.0,0,100.0,,0,0,0,0.0,0,1,19,0,68.3,78.9,76.5,82.1,73.7,0.0,0,0,14,27.3,6,22,0,2,63.6,14,0.0,0,114.6,2,0,0.0,0,23,23,11.5,11.5,1.64
Isaiah Zuber,26884,WR,NE,3,0.0,1,100.0,,0,0,0,0.0,0,1,19,0,68.3,67.8,76.2,,69.4,0.0,0,0,16,0.0,0,16,0,2,100.0,16,56.3,9,118.8,2,0,43.8,7,29,29,14.5,14.5,1.81
Lynn Bowden Jr.,61361,WR,MIA,5,5.5,0,50.0,,0,0,0,0.0,0,0,17,0,64.7,70.3,63.3,68.8,53.0,0.0,0,0,-1,4.8,1,21,0,1,90.5,19,57.1,12,56.3,2,0,28.6,6,-1,0,0.0,-1.0,-0.05
Austin Carr,12215,WR,NO,3,3.0,1,100.0,,0,0,0,0.0,0,2,20,0,68.3,67.1,64.4,65.9,66.2,0.0,0,0,10,4.8,1,21,0,2,81.0,17,47.6,10,100.0,2,0,52.4,11,16,10,5.0,8.0,0.94
Rodney Smith,26306,HB,CAR,3,0.0,0,50.0,,0,0,0,50.0,1,0,5,0,28.8,25.0,55.3,82.1,30.0,0.0,0,0,2,28.6,4,14,0,1,71.4,10,0.0,0,56.3,2,0,7.1,1,2,2,2.0,2.0,0.2
Brandon Zylstra,66438,WR,CAR,10,8.5,0,100.0,,0,0,0,0.0,0,2,5,0,68.3,66.8,56.1,,56.9,0.0,0,0,28,0.0,0,54,0,2,100.0,54,33.3,18,118.8,2,0,63.0,34,32,15,7.5,16.0,0.59
Chandler Cox,45629,FB,MIA,7,1.0,0,100.0,,0,0,0,0.0,0,1,17,0,68.3,64.0,45.0,60.3,63.0,0.0,0,0,6,22.2,6,27,0,2,74.1,20,0.0,0,85.4,2,0,0.0,0,9,7,3.5,4.5,0.45
Josh Adams,45662,HB,NYJ,2,2.5,0,100.0,,0,0,0,0.0,0,0,22,0,68.3,70.0,57.3,11.6,61.7,0.0,0,0,7,28.6,4,14,0,2,64.3,9,0.0,0,95.8,2,0,0.0,0,14,9,4.5,7.0,1.56
Temarrick Hemingway,10811,TE,WAS,5,2.5,0,50.0,,0,0,0,0.0,0,1,32,0,64.7,61.2,42.2,49.6,60.5,61.5,16,0,10,34.6,9,26,1,1,65.4,17,15.4,4,64.6,2,0,11.5,3,10,7,7.0,10.0,0.59
Jordan Howard,10784,HB,MIA,4,-5.0,0,100.0,,0,0,0,0.0,0,0,17,1,64.7,28.3,41.4,78.3,26.6,0.0,0,0,-3,20.0,4,20,0,1,70.0,14,5.0,1,79.2,1,0,0.0,0,-3,2,2.0,-3.0,-0.21
Taywan Taylor,11827,WR,CLV,3,16.0,0,0.0,0.0,0,1,0,100.0,1,0,8,0,27.9,,43.1,,43.5,0.0,0,0,0,0.0,0,12,0,0,91.7,11,41.7,5,39.6,1,0,58.3,7,0,0,,,0.0
Joe Reed,40221,WR,LAC,5,-9.0,0,0.0,,0,0,0,,0,0,27,0,,81.4,58.1,,53.4,0.0,0,0,0,0.0,0,11,1,0,90.9,10,63.6,7,39.6,1,0,36.4,4,0,0,,,0.0
Eric Saubert,11929,TE,JAX,2,2.0,0,100.0,,0,0,0,0.0,0,0,15,0,64.7,61.2,48.4,17.1,51.9,63.2,12,0,3,21.1,4,19,0,1,63.2,12,21.1,4,79.2,1,0,15.8,3,3,1,1.0,3.0,0.25
Eric Fisher,7783,T,KC,11,1.0,0,100.0,,0,0,0,0.0,0,1,16,0,64.7,61.2,78.1,71.2,90.4,0.0,0,0,2,99.8,510,511,3,1,0.2,1,0.0,0,118.8,1,1,0.0,0,2,1,1.0,2.0,2.0
Derek Carrier,7406,TE,LV,4,-4.0,2,100.0,,0,0,0,0.0,0,1,23,0,68.3,64.0,89.6,67.1,91.8,75.0,3,0,14,25.0,1,4,0,1,50.0,2,0.0,0,118.8,1,0,0.0,0,14,18,18.0,14.0,7.0
Jeff Badet,48309,WR,WAS,3,25.0,0,0.0,0.0,0,1,0,,0,0,32,0,,,46.4,,51.4,0.0,0,0,0,0.0,0,19,0,0,100.0,19,21.1,4,39.6,1,0,78.9,15,0,0,,,0.0
Alfred Morris,7165,HB,NYG,4,-2.0,0,100.0,,0,0,0,0.0,0,0,21,0,64.7,79.6,65.4,81.8,55.9,0.0,0,0,4,30.4,7,23,0,1,69.6,16,4.3,1,83.3,1,0,0.0,0,4,6,6.0,4.0,0.25
Bobby Massie,7112,T,CHI,8,1.0,0,100.0,100.0,1,1,1,0.0,0,1,6,0,64.7,61.2,72.6,70.8,89.1,0.0,0,0,4,99.7,313,314,1,1,0.3,1,0.0,0,83.3,1,0,0.0,0,4,3,3.0,4.0,4.0
Jalen Hurts,40291,QB,PHI,7,-7.0,1,100.0,,0,0,0,0.0,0,0,24,0,64.7,23.9,50.9,,58.1,0.0,0,0,3,0.0,0,10,1,1,50.0,5,10.0,1,79.2,1,0,20.0,2,3,10,10.0,3.0,0.6
Patrick Mahomes,11765,QB,KC,11,4.0,0,0.0,,0,0,0,,0,0,16,1,,80.8,92.0,,58.3,0.0,0,0,0,0.0,0,504,0,0,0.4,2,0.2,1,39.6,1,0,0.2,1,0,0,,,0.0
Marcus Kemp,12137,WR,KC,3,1.0,0,100.0,,0,0,0,0.0,0,1,16,0,64.7,61.2,60.1,60.9,67.6,11.1,1,0,11,11.1,1,9,0,1,77.8,7,55.6,5,112.5,1,0,22.2,2,11,10,10.0,11.0,1.57
Gardner Minshew,41401,QB,JAX,7,-8.0,0,100.0,,0,0,0,0.0,0,0,15,3,,56.7,69.7,,59.8,0.0,0,0,0,0.0,0,326,1,1,0.3,1,0.0,0,79.2,1,0,0.3,1,0,8,8.0,0.0,0.0
Pharoh Cooper,10751,WR,CAR,8,8.0,0,100.0,,0,0,0,0.0,0,1,5,0,64.7,86.7,62.6,65.7,58.8,0.0,0,0,12,4.3,1,23,0,1,87.0,20,39.1,9,116.7,1,0,60.9,14,12,4,4.0,12.0,0.6
Ryan Tannehill,7014,QB,TEN,11,-6.0,0,100.0,,0,0,0,0.0,0,0,31,4,,64.1,83.0,,58.9,0.0,0,0,0,0.0,0,390,2,1,0.3,1,0.0,0,79.2,1,0,0.0,0,0,6,6.0,0.0,0.0
Nick Bellore,6515,FB,SEA,3,3.0,0,100.0,,0,0,0,0.0,0,1,29,0,64.7,64.6,42.4,3.3,75.5,0.0,0,0,9,50.0,4,8,0,1,50.0,4,0.0,0,104.2,1,0,0.0,0,9,6,6.0,9.0,2.25
A.J. Dillon,57165,HB,GB,4,1.0,1,100.0,,0,0,0,0.0,0,1,12,0,29.9,78.7,69.3,75.7,42.5,0.0,0,0,16,5.3,1,19,0,1,84.2,16,5.3,1,118.8,1,0,5.3,1,16,15,15.0,16.0,1.0
Noah Togiai,47282,TE,IND,3,3.0,0,0.0,,0,0,0,100.0,1,0,14,0,27.9,,48.2,69.2,38.2,37.5,6,0,0,6.3,1,16,0,0,93.8,15,50.0,8,39.6,1,0,6.3,1,0,0,,,0.0
Ryan Fitzpatrick,2467,QB,MIA,8,-6.0,0,100.0,,0,0,0,0.0,0,0,17,2,,90.8,73.0,,,0.0,0,0,0,0.0,0,303,3,1,0.0,0,0.0,0,79.2,1,0,0.0,0,0,6,6.0,0.0,
Dak Prescott,10769,QB,DAL,5,9.0,0,100.0,,0,0,0,0.0,0,1,9,3,64.7,74.1,85.2,,91.2,0.0,0,0,11,0.0,0,248,0,1,0.4,1,0.0,0,152.1,1,1,0.0,0,11,2,2.0,11.0,11.0
Marcus Baugh,47131,TE,WAS,4,1.0,0,100.0,,0,0,0,0.0,0,0,32,0,64.7,61.2,53.6,74.9,50.3,54.2,13,0,2,25.0,6,24,0,1,70.8,17,25.0,6,79.2,1,0,12.5,3,2,1,1.0,2.0,0.12
Tommylee Lewis,11231,WR,NO,1,3.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,61.2,57.8,,58.0,0.0,0,0,5,0.0,0,4,0,1,100.0,4,25.0,1,87.5,1,0,75.0,3,5,2,2.0,5.0,1.25
Blake Jarwin,12320,TE,DAL,1,12.0,0,100.0,100.0,1,1,0,0.0,0,1,9,0,64.7,61.2,52.0,72.7,60.9,63.2,12,0,12,10.5,2,19,0,1,89.5,17,31.6,6,116.7,1,0,5.3,1,12,0,0.0,12.0,0.71
Anthony Sherman,6288,FB,KC,4,-3.0,0,100.0,,0,0,0,0.0,0,1,16,0,64.7,66.7,73.6,78.2,79.2,15.4,2,0,5,30.8,4,13,0,1,53.8,7,7.7,1,127.1,1,1,0.0,0,5,8,8.0,5.0,0.71
Ricky Seals-Jones,12020,TE,KC,1,6.0,0,0.0,,0,0,0,100.0,1,0,16,0,27.9,,29.7,,40.0,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
Dalton Keene,61068,TE,NE,1,6.0,0,100.0,,0,0,0,0.0,0,0,19,0,64.7,61.2,55.9,,52.8,23.5,4,0,8,0.0,0,17,0,1,88.2,15,64.7,11,100.0,1,0,11.8,2,8,2,2.0,8.0,0.53
Taiwan Jones,6277,HB,BUF,2,27.0,0,0.0,0.0,0,1,0,,0,0,4,0,,,58.4,,58.0,0.0,0,0,0,0.0,0,2,0,0,100.0,2,50.0,1,39.6,1,0,0.0,0,0,0,,,0.0
Adrian Killins Jr.,42425,WR,PHI,1,-5.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,64.6,52.9,,59.1,0.0,0,0,2,0.0,0,3,0,1,100.0,3,66.7,2,79.2,1,0,33.3,1,2,7,7.0,2.0,0.67
Andy Dalton,6187,QB,DAL,6,-7.0,0,100.0,,0,0,0,0.0,0,0,9,1,,51.5,64.7,,60.0,0.0,0,0,-3,0.0,0,182,0,1,0.5,1,0.0,0,79.2,1,0,0.0,0,-3,4,4.0,-3.0,-3.0
Cody Hollister,12052,WR,TEN,2,10.0,0,100.0,,0,0,0,0.0,0,1,31,0,64.7,61.2,62.4,,63.2,0.0,0,0,12,0.0,0,13,0,1,76.9,10,23.1,3,116.7,1,0,76.9,10,12,2,2.0,12.0,1.2
D.J. Foster,11214,HB,ARZ,1,4.0,0,100.0,,0,0,0,0.0,0,1,1,0,64.7,64.6,55.0,,61.3,0.0,0,0,7,0.0,0,4,0,1,100.0,4,0.0,0,95.8,1,0,0.0,0,7,3,3.0,7.0,1.75
Cam Newton,6153,QB,NE,10,3.0,1,100.0,,0,0,0,0.0,0,1,19,1,64.7,86.2,75.9,61.2,95.1,0.0,0,0,16,0.3,1,315,1,1,1.0,3,0.0,0,118.8,1,0,0.0,0,16,13,13.0,16.0,5.33
Dontrell Hilliard,45691,HB,CLV,2,2.0,0,100.0,100.0,1,1,0,0.0,0,0,8,0,64.7,74.5,71.3,,53.7,0.0,0,0,2,0.0,0,13,0,1,100.0,13,30.8,4,79.2,1,0,0.0,0,2,0,0.0,2.0,0.15
Isaac Nauta,47119,TE,DET,7,3.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,61.2,61.6,74.9,46.7,81.5,22,0,3,29.6,8,27,0,1,63.0,17,7.4,2,79.2,1,0,7.4,2,3,0,0.0,3.0,0.18
Jason Huntley,45693,HB,PHI,2,0.0,0,0.0,,0,0,0,,0,0,24,0,,71.3,61.5,75.7,55.3,0.0,0,0,0,14.3,1,7,0,0,85.7,6,14.3,1,39.6,1,0,0.0,0,0,0,,,0.0
Stephen Carlson,94365,TE,CLV,6,2.0,0,100.0,,0,0,0,0.0,0,1,8,0,64.7,61.2,62.3,74.6,60.8,85.7,18,0,11,19.0,4,21,0,1,81.0,17,9.5,2,112.5,1,0,4.8,1,11,9,9.0,11.0,0.65
Matthew Stafford,4924,QB,DET,11,14.0,0,0.0,0.0,0,1,0,,0,0,11,2,,78.2,71.6,,58.4,0.0,0,0,0,0.0,0,460,2,0,0.2,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Kahale Warring,37213,TE,HST,1,7.0,0,0.0,,0,0,0,100.0,1,0,13,0,27.9,,29.8,,30.4,75.0,3,0,0,0.0,0,4,0,0,75.0,3,25.0,1,39.6,1,0,0.0,0,0,0,,,0.0
Trayveon Williams,45775,HB,CIN,1,-2.0,1,100.0,,0,0,0,0.0,0,1,7,0,64.7,71.1,72.5,,70.6,0.0,0,0,13,0.0,0,4,0,1,100.0,4,25.0,1,118.8,1,0,0.0,0,13,15,15.0,13.0,3.25
Trent Sherfield,48021,WR,ARZ,3,6.0,0,100.0,100.0,1,1,0,0.0,0,0,1,0,64.7,61.2,61.8,,57.0,0.0,0,0,6,0.0,0,6,0,1,100.0,6,0.0,0,91.7,1,0,100.0,6,6,0,0.0,6.0,1.0
Aaron Rodgers,2241,QB,GB,11,-7.0,0,100.0,,0,0,1,0.0,0,0,12,1,,76.9,93.1,,,0.0,0,0,-6,0.0,0,437,5,1,0.0,0,0.0,0,79.2,1,0,0.0,0,-6,1,1.0,-6.0,
C.J. Goodwin,9243,S,DAL,1,9.0,0,0.0,,0,0,0,100.0,1,0,9,0,28.0,,41.7,,42.5,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Cullen Gillaspia,38844,HB,HST,2,-2.0,0,100.0,,0,0,0,0.0,0,0,13,0,64.7,61.2,62.9,,65.1,0.0,0,0,6,0.0,0,2,0,1,100.0,2,0.0,0,91.7,1,0,0.0,0,6,8,8.0,6.0,3.0
Hakeem Butler,47928,TE,PHI,1,8.0,0,0.0,0.0,0,1,0,,0,0,24,0,,,57.2,,59.0,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
Diontae Spencer,91248,WR,DEN,6,7.0,0,100.0,,0,0,0,0.0,0,0,10,0,64.7,83.3,58.8,,55.1,0.0,0,0,7,0.0,0,9,0,1,66.7,6,55.6,5,95.8,1,0,44.4,4,7,0,0.0,7.0,1.17
Austin Walter,45038,HB,SF,1,-6.0,2,100.0,,0,0,0,0.0,0,1,28,0,64.7,70.5,50.9,6.2,79.0,0.0,0,0,27,27.3,3,11,0,1,72.7,8,0.0,0,118.8,1,0,0.0,0,27,33,33.0,27.0,3.38
Dede Westbrook,11865,WR,JAX,1,4.0,0,100.0,,0,0,0,0.0,0,0,15,0,64.7,21.7,53.7,,54.2,0.0,0,0,4,0.0,0,13,0,1,84.6,11,53.8,7,83.3,1,0,46.2,6,4,0,0.0,4.0,0.36
Dante Pettis,48113,WR,NYG,4,32.0,0,0.0,,0,0,0,,0,0,21,0,,17.7,50.3,62.4,49.4,0.0,0,0,0,2.7,1,37,0,0,94.6,35,18.9,7,39.6,1,0,81.1,30,0,0,,,0.0
Josh Allen,46601,QB,BUF,11,-5.0,1,100.0,,0,0,0,0.0,0,1,4,2,64.7,55.9,84.1,,90.3,0.0,0,0,12,0.0,0,465,4,1,0.4,2,0.0,0,156.3,1,1,0.0,0,12,17,17.0,12.0,6.0
Brandon Dillon,91468,TE,MIN,2,5.0,0,100.0,,0,0,0,0.0,0,0,18,0,64.7,61.2,57.2,,57.5,100.0,5,0,6,0.0,0,5,0,1,100.0,5,0.0,0,91.7,1,0,0.0,0,6,1,1.0,6.0,1.2
Jason Croom,12145,TE,PHI,3,4.0,0,100.0,,0,0,0,0.0,0,1,24,0,64.7,61.2,77.6,77.1,79.3,66.7,6,0,3,44.4,4,9,0,1,44.4,4,11.1,1,118.8,1,1,11.1,1,3,0,0.0,3.0,0.75
D'Onta Foreman,11844,HB,TEN,4,2.0,0,100.0,,0,0,0,0.0,0,1,31,0,64.7,77.8,66.6,78.4,61.5,0.0,0,0,5,42.9,3,7,0,1,57.1,4,0.0,0,127.1,1,1,0.0,0,5,3,3.0,5.0,1.25
Phillip Walker,12134,QB,CAR,3,7.0,0,0.0,,0,0,0,,0,0,5,0,,80.5,58.3,,58.4,0.0,0,0,0,0.0,0,46,1,0,2.2,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Mike Boone,31615,HB,MIN,3,-4.0,0,100.0,,0,0,0,0.0,0,0,18,0,64.7,70.7,64.8,84.2,61.0,0.0,0,0,6,28.6,2,7,0,1,71.4,5,0.0,0,91.7,1,0,14.3,1,6,10,10.0,6.0,1.2
Vyncint Smith,66957,WR,NYJ,3,12.0,0,100.0,,0,0,0,0.0,0,1,22,0,64.7,65.3,60.8,,61.3,0.0,0,0,13,0.0,0,14,0,1,92.9,13,50.0,7,118.8,1,0,50.0,7,13,1,1.0,13.0,1.0
Jordan Thomas,42062,TE,NE,3,10.0,0,100.0,,0,0,0,0.0,0,1,19,0,64.7,61.2,71.7,,73.8,60.0,3,0,3,0.0,0,5,0,1,100.0,5,0.0,0,118.8,1,1,40.0,2,3,0,0.0,3.0,0.6
Kenjon Barner,7963,HB,TB,1,3.0,0,0.0,,0,0,0,,0,0,30,0,,72.1,58.1,,56.3,0.0,0,0,0,0.0,0,4,0,0,100.0,4,25.0,1,39.6,1,0,0.0,0,0,0,,,0.0
